time crIndex gridPoint
 2.6000e+001 75153 243879
 2.6000e+001 77144 243905
 2.6000e+001 72489 244002
 2.6000e+001 72178 244028
 2.6000e+001 76842 244054
 2.6000e+001 74325 244105
 2.6000e+001 73024 244131
 2.6000e+001 73177 244157
 2.6000e+001 78136 244183
 2.6000e+001 72551 244257
 2.6000e+001 67921 244283
 2.6000e+001 68000 244309
 2.6000e+001 68239 244335
 2.6000e+001 75954 244361
 2.6000e+001 68261 244458
 2.6000e+001 68340 244484
 2.6000e+001 69407 244510
 2.6000e+001 75470 244536
 2.6000e+001 67871 244610
 2.6000e+001 66561 244636
 2.6000e+001 66539 244662
 2.6000e+001 75288 244688
 2.6000e+001 69995 244762
 2.6000e+001 70074 244788
 2.6000e+001 72417 244814
 2.6000e+001 76340 244840
 2.6000e+001 74682 244914
 2.6000e+001 69260 244940
 2.6000e+001 68970 244966
 2.6000e+001 74726 244992
 2.6000e+001 63910 245066
 2.6000e+001 63838 245092
 2.6000e+001 74410 245118
 2.6000e+001 73255 245169
 2.6000e+001 70278 245195
 2.6000e+001 70653 245221
 2.6000e+001 74058 245247
 2.6000e+001 65391 245321
 2.6000e+001 65470 245347
 2.6000e+001 74541 245373
 2.6000e+001 74886 245399
 2.6000e+001 70221 245473
 2.6000e+001 68608 245499
 2.6000e+001 68869 245525
 2.6000e+001 73352 245551
 2.6000e+001 66249 245625
 2.6000e+001 65788 245651
 2.6000e+001 65709 245677
 2.6000e+001 73046 245703
 2.6000e+001 70675 245777
 2.6000e+001 64711 245803
 2.6000e+001 64790 245829
 2.6000e+001 67899 245855
 2.6000e+001 72636 245881
 2.6000e+001 68891 245978
 2.6000e+001 67241 246004
 2.6000e+001 67162 246030
 2.6000e+001 72027 246056
 2.6000e+001 73740 246082
 2.6000e+001 67645 246179
 2.6000e+001 67849 246205
 2.6000e+001 72156 246231
 2.6000e+001 70725 246282
 2.6000e+001 71208 246308
 2.6000e+001 71498 246334
 2.6000e+001 66844 246385
 2.6000e+001 66923 246411
 2.6000e+001 69973 246437
 2.6000e+001 71766 246463
 2.6000e+001 69945 246537
 2.6000e+001 65108 246563
 2.6000e+001 65029 246589
 2.6000e+001 70804 246615
 2.6000e+001 65731 246689
 2.6000e+001 62400 246715
 2.6000e+001 62253 246741
 2.6000e+001 64689 246767
 2.6000e+001 70300 246793
 2.6000e+001 65051 246890
 2.6000e+001 62861 246916
 2.6000e+001 62479 246942
 2.6000e+001 66822 246968
 2.6000e+001 71186 246994
 2.6000e+001 67184 247091
 2.6000e+001 63810 247117
 2.6000e+001 63370 247143
 2.6000e+001 63291 247169
 2.6000e+001 69684 247195
 2.6000e+001 61479 247292
 2.6000e+001 58561 247318
 2.6000e+001 58589 247344
 2.6000e+001 70052 247370
 2.6000e+001 69238 247444
 2.6000e+001 62152 247470
 2.6000e+001 69282 247496
 2.6000e+001 63760 247547
 2.6000e+001 63688 247573
 2.6000e+001 69486 247599
 2.6000e+001 63710 247650
 2.6000e+001 61983 247676
 2.6000e+001 61904 247702
 2.6000e+001 68630 247728
 2.6000e+001 63967 247802
 2.6000e+001 64393 247828
 2.6000e+001 65369 247854
 2.6000e+001 68948 247880
 2.6000e+001 60799 247954
 2.6000e+001 60878 247980
 2.6000e+001 63738 248006
 2.6000e+001 68318 248032
 2.6000e+001 59546 248106
 2.6000e+001 59858 248132
 2.6000e+001 61117 248158
 2.6000e+001 67667 248184
 2.6000e+001 61926 248258
 2.6000e+001 57931 248284
 2.6000e+001 57852 248310
 2.6000e+001 63788 248336
 2.6000e+001 67263 248362
 2.6000e+001 58661 248459
 2.6000e+001 58740 248485
 2.6000e+001 60777 248511
 2.6000e+001 67978 248537
 2.6000e+001 61139 248611
 2.6000e+001 57591 248637
 2.6000e+001 57569 248663
 2.6000e+001 66583 248689
 2.6000e+001 63860 248763
 2.6000e+001 61586 248789
 2.6000e+001 61507 248815
 2.6000e+001 66271 248841
 2.6000e+001 61529 248915
 2.6000e+001 57512 248941
 2.6000e+001 57137 248967
 2.6000e+001 62378 248993
 2.6000e+001 65810 249019
 2.6000e+001 60459 249116
 2.6000e+001 60538 249142
 2.6000e+001 61457 249168
 2.6000e+001 66901 249194
 2.6000e+001 63313 249268
 2.6000e+001 60012 249294
 2.6000e+001 60387 249320
 2.6000e+001 65130 249346
 2.6000e+001 63030 249420
 2.6000e+001 63109 249446
 2.6000e+001 63888 249472
 2.6000e+001 65448 249498
 2.6000e+001 59008 249572
 2.6000e+001 58639 249598
 2.6000e+001 64768 249624
 2.6000e+001 62174 249675
 2.6000e+001 62130 249701
 2.6000e+001 59320 249727
 2.6000e+001 59467 249753
 2.6000e+001 63989 249779
 2.6000e+001 57874 249876
 2.6000e+001 51603 249902
 2.6000e+001 51342 249928
 2.6000e+001 54813 249954
 2.6000e+001 63392 249980
 2.6000e+001 59489 250077
 2.6000e+001 56378 250103
 2.6000e+001 56696 250129
 2.6000e+001 63008 250155
 2.6000e+001 64371 250181
 2.6000e+001 61196 250278
 2.6000e+001 55182 250304
 2.6000e+001 55608 250330
 2.6000e+001 56299 250356
 2.6000e+001 62883 250382
 2.6000e+001 56718 250479
 2.6000e+001 55762 250505
 2.6000e+001 55909 250531
 2.6000e+001 63087 250557
 2.6000e+001 56321 250631
 2.6000e+001 56060 250657
 2.6000e+001 60437 250683
 2.6000e+001 62457 250709
 2.6000e+001 54245 250783
 2.6000e+001 54173 250809
 2.6000e+001 62005 250835
 2.6000e+001 55931 250886
 2.6000e+001 54402 250912
 2.6000e+001 54663 250938
 2.6000e+001 57490 250964
 2.6000e+001 61608 250990
 2.6000e+001 60409 251087
 2.6000e+001 55981 251113
 2.6000e+001 53897 251139
 2.6000e+001 53925 251165
 2.6000e+001 61218 251191
 2.6000e+001 54735 251288
 2.6000e+001 54763 251314
 2.6000e+001 56746 251340
 2.6000e+001 62231 251366
 2.6000e+001 51653 251440
 2.6000e+001 51732 251466
 2.6000e+001 54223 251492
 2.6000e+001 60856 251518
 2.6000e+001 54835 251592
 2.6000e+001 54914 251618
 2.6000e+001 55959 251644
 2.6000e+001 60034 251670
 2.6000e+001 53557 251744
 2.6000e+001 52580 251770
 2.6000e+001 53006 251796
 2.6000e+001 58539 251822
 2.6000e+001 60516 251848
 2.6000e+001 58611 251945
 2.6000e+001 58300 251971
 2.6000e+001 59568 251997
 2.6000e+001 59298 252048
 2.6000e+001 49896 252074
 2.6000e+001 49505 252100
 2.6000e+001 59342 252126
 2.6000e+001 56768 252200
 2.6000e+001 56847 252226
 2.6000e+001 59030 252252
 2.6000e+001 54345 252303
 2.6000e+001 54273 252329
 2.6000e+001 59836 252355
 2.6000e+001 49368 252406
 2.6000e+001 48817 252432
 2.6000e+001 51631 252458
 2.6000e+001 58718 252484
 2.6000e+001 54195 252558
 2.6000e+001 50065 252584
 2.6000e+001 50144 252610
 2.6000e+001 51581 252636
 2.6000e+001 57953 252662
 2.6000e+001 54295 252759
 2.6000e+001 54026 252785
 2.6000e+001 54004 252811
 2.6000e+001 57613 252837
 2.6000e+001 51263 252911
 2.6000e+001 51002 252937
 2.6000e+001 54323 252963
 2.6000e+001 58278 252989
 2.6000e+001 54685 253063
 2.6000e+001 52290 253089
 2.6000e+001 52022 253115
 2.6000e+001 54713 253141
 2.6000e+001 57115 253167
 2.6000e+001 49527 253264
 2.6000e+001 49606 253290
 2.6000e+001 56400 253316
 2.6000e+001 54785 253367
 2.6000e+001 46683 253393
 2.6000e+001 46944 253419
 2.6000e+001 53296 253445
 2.6000e+001 56825 253471
 2.6000e+001 45996 253568
 2.6000e+001 46075 253594
 2.6000e+001 48178 253620
 2.6000e+001 55784 253646
 2.6000e+001 53614 253720
 2.6000e+001 53535 253746
 2.6000e+001 56038 253772
 2.6000e+001 53947 253823
 2.6000e+001 50576 253849
 2.6000e+001 50497 253875
 2.6000e+001 55204 253901
 2.6000e+001 50519 253975
 2.6000e+001 45713 254001
 2.6000e+001 45452 254027
 2.6000e+001 46314 254053
 2.6000e+001 55586 254079
 2.6000e+001 48200 254176
 2.6000e+001 48279 254202
 2.6000e+001 49455 254228
 2.6000e+001 54424 254254
 2.6000e+001 48540 254328
 2.6000e+001 45122 254354
 2.6000e+001 45100 254380
 2.6000e+001 54048 254406
 2.6000e+001 46336 254480
 2.6000e+001 46415 254506
 2.6000e+001 47498 254532
 2.6000e+001 53636 254558
 2.6000e+001 47470 254632
 2.6000e+001 47023 254658
 2.6000e+001 47398 254684
 2.6000e+001 53875 254710
 2.6000e+001 54892 254736
 2.6000e+001 49085 254833
 2.6000e+001 49346 254859
 2.6000e+001 53274 254885
 2.6000e+001 47520 254936
 2.6000e+001 47599 254962
 2.6000e+001 47838 254988
 2.6000e+001 52602 255014
 2.6000e+001 49477 255088
 2.6000e+001 44497 255114
 2.6000e+001 44453 255140
 2.6000e+001 44101 255166
 2.6000e+001 52312 255192
 2.6000e+001 47860 255289
 2.6000e+001 47939 255315
 2.6000e+001 51241 255341
 2.6000e+001 52984 255367
 2.6000e+001 44123 255441
 2.6000e+001 44208 255467
 2.6000e+001 44631 255493
 2.6000e+001 52000 255519
 2.6000e+001 42544 255593
 2.6000e+001 42500 255619
 2.6000e+001 43637 255645
 2.6000e+001 50043 255671
 2.6000e+001 51710 255697
 2.6000e+001 44553 255794
 2.6000e+001 44581 255820
 2.6000e+001 47448 255846
 2.6000e+001 51320 255872
 2.6000e+001 47420 255946
 2.6000e+001 41776 255972
 2.6000e+001 41732 255998
 2.6000e+001 41877 256024
 2.6000e+001 45691 256050
 2.6000e+001 50598 256076
 2.6000e+001 45043 256196
 2.6000e+001 44971 256222
 2.6000e+001 48518 256248
 2.6000e+001 50980 256274
 2.6000e+001 49874 256348
 2.6000e+001 48641 256374
 2.6000e+001 49918 256400
 2.6000e+001 43659 256451
 2.6000e+001 43615 256477
 2.6000e+001 40930 256503
 2.6000e+001 44531 256529
 2.6000e+001 50122 256555
 2.6000e+001 46966 256652
 2.6000e+001 42914 256678
 2.6000e+001 42870 256704
 2.6000e+001 43778 256730
 2.6000e+001 49107 256756
 2.6000e+001 45770 256853
 2.6000e+001 45974 256879
 2.6000e+001 49584 256905
 2.6000e+001 42616 256956
 2.6000e+001 42572 256982
 2.6000e+001 42522 257008
 2.6000e+001 48795 257034
 2.6000e+001 48597 257108
 2.6000e+001 41682 257134
 2.6000e+001 48619 257160
 2.6000e+001 42705 257211
 2.6000e+001 42661 257237
 2.6000e+001 44475 257263
 2.6000e+001 48257 257289
 2.6000e+001 42818 257363
 2.6000e+001 42774 257389
 2.6000e+001 41560 257415
 2.6000e+001 45021 257441
 2.6000e+001 47917 257467
 2.6000e+001 44603 257564
 2.6000e+001 41270 257590
 2.6000e+001 41248 257616
 2.6000e+001 41754 257642
 2.6000e+001 47045 257668
 2.6000e+001 44653 257765
 2.6000e+001 44732 257791
 2.6000e+001 46705 257817
 2.6000e+001 41174 257868
 2.6000e+001 41130 257894
 2.6000e+001 42796 257920
 2.6000e+001 47577 257946
 2.6000e+001 42472 258020
 2.6000e+001 42428 258046
 2.6000e+001 41152 258072
 2.6000e+001 46393 258098
 2.6000e+001 43313 258172
 2.6000e+001 43027 258198
 2.6000e+001 45792 258224
 2.6000e+001 41654 258275
 2.6000e+001 41610 258301
 2.6000e+001 42683 258327
 2.6000e+001 46053 258353
 2.6000e+001 44993 258427
 2.6000e+001 42167 258453
 2.6000e+001 42145 258479
 2.6000e+001 414 258505
 2.6000e+001 45144 258531
 2.6000e+001 41024 258628
 2.6000e+001 40980 258654
 2.6000e+001 42450 258680
 2.6000e+001 45430 258706
 2.6000e+001 41096 258780
 2.6000e+001 41052 258806
 2.6000e+001 42892 258832
 2.6000e+001 44710 258858
 2.6000e+001 44079 258932
 2.6000e+001 41074 258958
 2.6000e+001 44186 258984
 2.6000e+001 41704 259035
 2.6000e+001 436 259061
 2.6000e+001 43335 259087
 2.6000e+001 43734 259138
 2.6000e+001 42594 259164
 2.6000e+001 43756 259190
 2.6000e+001 41582 259241
 2.6000e+001 41538 259267
 2.6000e+001 42189 259293
 2.6000e+001 42983 259344
 2.6000e+001 41632 259370
 2.6000e+001 43005 259396
 2.6000e+001 40952 259447
 2.6000e+001 40908 259473
 2.6000e+001 41292 259499
 2.6000e+001 41833 259550
 2.6000e+001 41002 259576
 2.6000e+001 41855 259602
 2.8000e+001 189659 189993
 2.8000e+001 185726 190019
 2.8000e+001 185873 190045
 2.8000e+001 189703 190071
 2.8000e+001 187887 190143
 2.8000e+001 178986 190169
 2.8000e+001 178624 190195
 2.8000e+001 184277 190221
 2.8000e+001 189385 190247
 2.8000e+001 184453 190342
 2.8000e+001 179633 190368
 2.8000e+001 179894 190394
 2.8000e+001 182104 190420
 2.8000e+001 189175 190446
 2.8000e+001 188999 190541
 2.8000e+001 188955 190567
 2.8000e+001 189153 190593
 2.8000e+001 182126 190644
 2.8000e+001 179995 190670
 2.8000e+001 179973 190696
 2.8000e+001 188687 190722
 2.8000e+001 185895 190796
 2.8000e+001 181843 190822
 2.8000e+001 179143 190848
 2.8000e+001 179064 190874
 2.8000e+001 188375 190900
 2.8000e+001 188353 190997
 2.8000e+001 188085 191023
 2.8000e+001 184431 191049
 2.8000e+001 189681 191075
 2.8000e+001 187865 191149
 2.8000e+001 187285 191175
 2.8000e+001 187597 191201
 2.8000e+001 187909 191227
 2.8000e+001 189341 191301
 2.8000e+001 184233 191327
 2.8000e+001 189363 191353
 2.8000e+001 184849 191404
 2.8000e+001 179426 191430
 2.8000e+001 179454 191456
 2.8000e+001 187307 191482
 2.8000e+001 187087 191556
 2.8000e+001 186911 191582
 2.8000e+001 187131 191608
 2.8000e+001 186889 191659
 2.8000e+001 184651 191685
 2.8000e+001 182763 191711
 2.8000e+001 182495 191737
 2.8000e+001 186933 191763
 2.8000e+001 186691 191860
 2.8000e+001 183761 191886
 2.8000e+001 183959 191912
 2.8000e+001 186735 191938
 2.8000e+001 186537 192012
 2.8000e+001 185330 192038
 2.8000e+001 186713 192064
 2.8000e+001 186317 192115
 2.8000e+001 458 192141
 2.8000e+001 185986 192167
 2.8000e+001 186361 192193
 2.8000e+001 185018 192267
 2.8000e+001 185119 192293
 2.8000e+001 185075 192319
 2.8000e+001 186339 192345
 2.8000e+001 185704 192419
 2.8000e+001 181377 192445
 2.8000e+001 181276 192471
 2.8000e+001 185748 192497
 2.8000e+001 181355 192571
 2.8000e+001 185352 192597
 2.8000e+001 185550 192623
 2.8000e+001 179526 192674
 2.8000e+001 179554 192700
 2.8000e+001 185374 192726
 2.8000e+001 186515 192752
 2.8000e+001 177783 192826
 2.8000e+001 177181 192852
 2.8000e+001 180596 192878
 2.8000e+001 184996 192904
 2.8000e+001 185964 192930
 2.8000e+001 180618 193027
 2.8000e+001 180697 193053
 2.8000e+001 184871 193079
 2.8000e+001 184827 193105
 2.8000e+001 185097 193131
 2.8000e+001 184629 193228
 2.8000e+001 183075 193254
 2.8000e+001 180965 193280
 2.8000e+001 181226 193306
 2.8000e+001 184673 193332
 2.8000e+001 179086 193429
 2.8000e+001 179014 193455
 2.8000e+001 184475 193481
 2.8000e+001 188063 193507
 2.8000e+001 179476 193581
 2.8000e+001 178703 193607
 2.8000e+001 178964 193633
 2.8000e+001 187575 193659
 2.8000e+001 182183 193733
 2.8000e+001 181553 193759
 2.8000e+001 181399 193785
 2.8000e+001 185528 193811
 2.8000e+001 180278 193885
 2.8000e+001 180357 193911
 2.8000e+001 183783 193937
 2.8000e+001 183739 193963
 2.8000e+001 187109 193989
 2.8000e+001 178646 194086
 2.8000e+001 167747 194112
 2.8000e+001 167775 194138
 2.8000e+001 172801 194164
 2.8000e+001 183471 194190
 2.8000e+001 183449 194287
 2.8000e+001 183295 194313
 2.8000e+001 183251 194339
 2.8000e+001 184255 194365
 2.8000e+001 183097 194439
 2.8000e+001 183053 194465
 2.8000e+001 183273 194491
 2.8000e+001 181248 194542
 2.8000e+001 174848 194568
 2.8000e+001 174927 194594
 2.8000e+001 176640 194620
 2.8000e+001 182785 194646
 2.8000e+001 177102 194743
 2.8000e+001 176841 194769
 2.8000e+001 179504 194795
 2.8000e+001 183937 194821
 2.8000e+001 179576 194895
 2.8000e+001 176712 194921
 2.8000e+001 176039 194947
 2.8000e+001 175960 194973
 2.8000e+001 182205 194999
 2.8000e+001 181298 195096
 2.8000e+001 175188 195122
 2.8000e+001 175216 195148
 2.8000e+001 181865 195174
 2.8000e+001 175982 195248
 2.8000e+001 175295 195274
 2.8000e+001 175721 195300
 2.8000e+001 181575 195326
 2.8000e+001 178363 195400
 2.8000e+001 177981 195426
 2.8000e+001 180256 195452
 2.8000e+001 182473 195478
 2.8000e+001 172320 195552
 2.8000e+001 172399 195578
 2.8000e+001 174826 195604
 2.8000e+001 180987 195630
 2.8000e+001 188665 195704
 2.8000e+001 188643 195730
 2.8000e+001 480 195756
 2.8000e+001 188977 195782
 2.8000e+001 176762 195856
 2.8000e+001 176329 195882
 2.8000e+001 176590 195908
 2.8000e+001 179404 195934
 2.8000e+001 180675 195960
 2.8000e+001 179916 196057
 2.8000e+001 173162 196083
 2.8000e+001 173263 196109
 2.8000e+001 173219 196135
 2.8000e+001 180017 196161
 2.8000e+001 179036 196258
 2.8000e+001 174161 196284
 2.8000e+001 174587 196310
 2.8000e+001 179655 196336
 2.8000e+001 175238 196410
 2.8000e+001 171293 196436
 2.8000e+001 171719 196462
 2.8000e+001 173040 196488
 2.8000e+001 179165 196514
 2.8000e+001 176612 196611
 2.8000e+001 173467 196637
 2.8000e+001 173893 196663
 2.8000e+001 178725 196689
 2.8000e+001 176662 196763
 2.8000e+001 167257 196789
 2.8000e+001 167285 196815
 2.8000e+001 173090 196841
 2.8000e+001 178385 196867
 2.8000e+001 171980 196964
 2.8000e+001 172059 196990
 2.8000e+001 177080 197016
 2.8000e+001 180335 197042
 2.8000e+001 177761 197116
 2.8000e+001 177585 197142
 2.8000e+001 177805 197168
 2.8000e+001 177563 197219
 2.8000e+001 170905 197245
 2.8000e+001 173388 197271
 2.8000e+001 177607 197297
 2.8000e+001 173112 197371
 2.8000e+001 169827 197397
 2.8000e+001 169388 197423
 2.8000e+001 171958 197449
 2.8000e+001 177959 197475
 2.8000e+001 173410 197572
 2.8000e+001 172553 197598
 2.8000e+001 172700 197624
 2.8000e+001 176740 197650
 2.8000e+001 177159 197676
 2.8000e+001 172722 197773
 2.8000e+001 168912 197799
 2.8000e+001 169287 197825
 2.8000e+001 176351 197851
 2.8000e+001 168451 197925
 2.8000e+001 166691 197951
 2.8000e+001 166612 197977
 2.8000e+001 176061 198003
 2.8000e+001 168401 198077
 2.8000e+001 168429 198103
 2.8000e+001 176690 198129
 2.8000e+001 176819 198155
 2.8000e+001 166634 198229
 2.8000e+001 163503 198255
 2.8000e+001 163424 198281
 2.8000e+001 170782 198307
 2.8000e+001 175317 198333
 2.8000e+001 170804 198430
 2.8000e+001 167854 198456
 2.8000e+001 168229 198482
 2.8000e+001 175166 198508
 2.8000e+001 175699 198534
 2.8000e+001 166351 198631
 2.8000e+001 165969 198657
 2.8000e+001 167235 198683
 2.8000e+001 174905 198709
 2.8000e+001 173062 198783
 2.8000e+001 163968 198809
 2.8000e+001 164047 198835
 2.8000e+001 165116 198861
 2.8000e+001 168279 198887
 2.8000e+001 174183 198913
 2.8000e+001 168301 199033
 2.8000e+001 168329 199059
 2.8000e+001 173140 199085
 2.8000e+001 174565 199111
 2.8000e+001 169309 199185
 2.8000e+001 165600 199211
 2.8000e+001 165679 199237
 2.8000e+001 167385 199263
 2.8000e+001 173489 199289
 2.8000e+001 167407 199386
 2.8000e+001 167486 199412
 2.8000e+001 167725 199438
 2.8000e+001 173871 199464
 2.8000e+001 168508 199538
 2.8000e+001 165317 199564
 2.8000e+001 165295 199590
 2.8000e+001 173241 199616
 2.8000e+001 167357 199690
 2.8000e+001 164748 199716
 2.8000e+001 164776 199742
 2.8000e+001 172575 199768
 2.8000e+001 170521 199842
 2.8000e+001 170139 199868
 2.8000e+001 172298 199894
 2.8000e+001 172779 199920
 2.8000e+001 162512 199994
 2.8000e+001 161209 200020
 2.8000e+001 161356 200046
 2.8000e+001 172377 200072
 2.8000e+001 166974 200146
 2.8000e+001 167053 200172
 2.8000e+001 168379 200198
 2.8000e+001 172037 200224
 2.8000e+001 168251 200298
 2.8000e+001 164698 200324
 2.8000e+001 164415 200350
 2.8000e+001 164336 200376
 2.8000e+001 171315 200402
 2.8000e+001 164358 200499
 2.8000e+001 163799 200525
 2.8000e+001 163946 200551
 2.8000e+001 171697 200577
 2.8000e+001 167797 200651
 2.8000e+001 159854 200677
 2.8000e+001 159882 200703
 2.8000e+001 165216 200729
 2.8000e+001 170543 200755
 2.8000e+001 170861 200852
 2.8000e+001 157083 200878
 2.8000e+001 158804 200904
 2.8000e+001 164726 200930
 2.8000e+001 167335 200956
 2.8000e+001 170883 200982
 2.8000e+001 167307 201102
 2.8000e+001 164308 201128
 2.8000e+001 163063 201154
 2.8000e+001 163324 201180
 2.8000e+001 169849 201206
 2.8000e+001 165238 201303
 2.8000e+001 162229 201329
 2.8000e+001 162490 201355
 2.8000e+001 170117 201381
 2.8000e+001 164798 201455
 2.8000e+001 161839 201481
 2.8000e+001 161457 201507
 2.8000e+001 165578 201533
 2.8000e+001 168934 201559
 2.8000e+001 168351 201656
 2.8000e+001 165138 201682
 2.8000e+001 164877 201708
 2.8000e+001 165166 201734
 2.8000e+001 168530 201760
 2.8000e+001 163446 201857
 2.8000e+001 160755 201883
 2.8000e+001 161130 201909
 2.8000e+001 164676 201935
 2.8000e+001 167876 201961
 2.8000e+001 163346 202058
 2.8000e+001 162675 202084
 2.8000e+001 163374 202110
 2.8000e+001 166952 202136
 2.8000e+001 169366 202162
 2.8000e+001 162122 202259
 2.8000e+001 159571 202285
 2.8000e+001 159832 202311
 2.8000e+001 167464 202337
 2.8000e+001 162172 202411
 2.8000e+001 160301 202437
 2.8000e+001 160676 202463
 2.8000e+001 166713 202489
 2.8000e+001 161378 202563
 2.8000e+001 159961 202589
 2.8000e+001 160222 202615
 2.8000e+001 166373 202641
 2.8000e+001 163396 202715
 2.8000e+001 158876 202741
 2.8000e+001 158904 202767
 2.8000e+001 162150 202793
 2.8000e+001 167031 202819
 2.8000e+001 160244 202916
 2.8000e+001 159281 202942
 2.8000e+001 159202 202968
 2.8000e+001 164286 202994
 2.8000e+001 165947 203020
 2.8000e+001 165188 203117
 2.8000e+001 158976 203143
 2.8000e+001 159077 203169
 2.8000e+001 159033 203195
 2.8000e+001 165339 203221
 2.8000e+001 157570 203318
 2.8000e+001 157498 203344
 2.8000e+001 162100 203370
 2.8000e+001 165657 203396
 2.8000e+001 161152 203470
 2.8000e+001 156202 203496
 2.8000e+001 156230 203522
